LinJ.18.0210	LinJ.29.0790	0.319319	\N	\N
LinJ.18.0210	LinJ.29.1360	0.26026	\N	\N
LinJ.18.0210	LinJ.30.0560	0.157157	\N	\N
LinJ.18.0210	LinJ.30.1180	0.182182	\N	\N
LinJ.18.0210	LinJ.30.1360	0.159159	\N	\N
LinJ.18.0210	LinJ.30.3720	0.252252	\N	\N
LinJ.18.0210	LinJ.32.0050	0.151151	\N	\N
LinJ.18.0210	LinJ.32.0080	0.265265	\N	\N
LinJ.18.0210	LinJ.32.0920	0.152152	\N	\N
LinJ.18.0210	LinJ.32.1060	0.332332	\N	\N
LinJ.18.0210	LinJ.32.1260	0.296296	\N	\N
LinJ.18.0210	LinJ.32.1940	0.199199	\N	\N
LinJ.18.0210	LinJ.32.3140	0.16016	\N	\N
LinJ.18.0210	LinJ.32.3470	0.318318	\N	\N
LinJ.18.0210	LinJ.33.0370	0.629526	\N	\N
LinJ.18.0210	LinJ.34.0670	0.22022	\N	\N
LinJ.18.0210	LinJ.34.0940	0.175175	\N	\N
LinJ.18.0210	LinJ.34.1110	0.17017	\N	\N
LinJ.18.0210	LinJ.34.2110	0.16016	\N	\N
LinJ.18.0210	LinJ.34.2440	0.184184	\N	\N
LinJ.18.0210	LinJ.34.3280	0.188188	\N	\N
LinJ.18.0210	LinJ.34.4120	0.167167	\N	\N
LinJ.18.0210	LinJ.35.0070	0.176176	\N	\N
LinJ.18.0210	LinJ.35.3880	0.178178	\N	\N
LinJ.18.0210	LinJ.35.3900	0.344344	\N	\N
LinJ.18.0210	LinJ.35.4540	0.242242	\N	\N
LinJ.18.0210	LinJ.36.0530	0.206206	\N	\N
LinJ.18.0210	LinJ.36.2070	0.162162	\N	\N
LinJ.18.0210	LinJ.36.2130	0.218218	\N	\N
LinJ.18.0210	LinJ.36.2140	0.225225	\N	\N
LinJ.18.0210	LinJ.36.4070	0.206206	\N	\N
LinJ.18.0210	LinJ.36.5870	0.192192	\N	\N
LinJ.18.0210	LinJ.36.6530	0.22022	\N	\N
LinJ.18.0210	LinJ.36.7240	0.239239	\N	\N
LinJ.18.0230	LinJ.20.1640	0.171171	\N	\N
LinJ.18.0230	LinJ.31.0200	0.157157	\N	\N
LinJ.18.0230	LinJ.33.1430	0.194194	\N	\N
LinJ.18.0230	LinJ.33.1970	0.19019	\N	\N
LinJ.18.0230	LinJ.35.1880	0.158158	\N	\N
LinJ.18.0230	LinJ.36.4880	0.162162	\N	\N
LinJ.18.0230	LinJ.36.6680	0.167167	\N	\N
LinJ.18.0270	LinJ.18.1090	0.343815	\N	\N
LinJ.18.0270	LinJ.19.1480	0.267664	\N	\N
LinJ.18.0270	LinJ.19.1560	0.187491	\N	\N
LinJ.18.0270	LinJ.20.1370	0.349349	\N	\N
LinJ.18.0270	LinJ.21.0700	0.216216	\N	\N
LinJ.18.0270	LinJ.21.1320	0.361177	\N	\N
LinJ.18.0270	LinJ.22.0770	0.149058	\N	\N
LinJ.18.0270	LinJ.22.1280	0.207792	\N	\N
LinJ.18.0270	LinJ.24.0130	0.142565	\N	\N
LinJ.18.0270	LinJ.24.2410	0.144555	\N	\N
LinJ.18.0270	LinJ.25.1530	0.110067	\N	\N
LinJ.18.0270	LinJ.27.2130	0.134848	\N	\N
LinJ.18.0270	LinJ.28.0550	0.275057	\N	\N
LinJ.18.0270	LinJ.29.2680	0.154367	\N	\N
LinJ.18.0270	LinJ.30.3090	0.118894	\N	\N
LinJ.18.0270	LinJ.30.3310	0.11496	\N	\N
LinJ.18.0270	LinJ.30.3640	0.20178	\N	\N
LinJ.18.0270	LinJ.32.0270	0.128967	\N	\N
LinJ.18.0270	LinJ.32.3520	0.175373	\N	\N
LinJ.18.0270	LinJ.33.1470	0.302735	\N	\N
LinJ.18.0270	LinJ.34.1530	0.166756	\N	\N
LinJ.18.0270	LinJ.34.1950	0.130888	\N	\N
LinJ.18.0270	LinJ.34.3340	0.105608	\N	\N
LinJ.18.0270	LinJ.35.1030	0.420672	\N	\N
LinJ.18.0270	LinJ.35.1720	0.382829	\N	\N
LinJ.18.0270	LinJ.35.2710	0.116566	\N	\N
LinJ.18.0270	LinJ.35.4060	0.344992	\N	\N
LinJ.18.0270	LinJ.36.0250	0.115276	\N	\N
LinJ.18.0270	LinJ.36.0600	0.366001	\N	\N
LinJ.18.0270	LinJ.36.0920	0.201175	\N	\N
LinJ.18.0270	LinJ.36.0960	0.166006	\N	\N
LinJ.18.0270	LinJ.36.0970	0.114134	\N	\N
LinJ.18.0270	LinJ.36.5320	0.261702	\N	\N
LinJ.18.0330	LinJ.22.1060	0.333333	\N	\N
LinJ.18.0330	LinJ.25.1140	0.325325	\N	\N
LinJ.18.0330	LinJ.25.2290	0.504505	\N	\N
LinJ.18.0330	LinJ.27.0420	0.179179	\N	\N
LinJ.18.0330	LinJ.27.2350	0.168168	\N	\N
LinJ.18.0330	LinJ.28.2210	0.357357	\N	\N
LinJ.18.0330	LinJ.31.3220	0.171171	\N	\N
LinJ.18.0330	LinJ.32.2050	0.259259	\N	\N
LinJ.18.0330	LinJ.32.3220	0.524525	\N	\N
LinJ.18.0330	LinJ.32.3500	0.324324	\N	\N
LinJ.18.0330	LinJ.33.2040	0.174174	\N	\N
LinJ.18.0330	LinJ.35.0710	0.164164	\N	\N
LinJ.18.0330	LinJ.36.0670	0.524525	\N	\N
LinJ.18.0330	LinJ.36.2230	0.504505	\N	\N
LinJ.18.0330	LinJ.36.3750	0.192192	\N	\N
LinJ.18.0330	LinJ.36.4690	0.458458	\N	\N
LinJ.18.0330	LinJ.36.5630	0.174174	\N	\N
LinJ.18.0330	LinJ.36.6530	0.162162	\N	\N
LinJ.18.0360	LinJ.20.0820	0.445445	\N	\N
LinJ.18.0360	LinJ.27.0040	0.277277	\N	\N
LinJ.18.0360	LinJ.34.3530	0.165165	\N	\N
LinJ.18.0370	LinJ.27.2440	0.188188	\N	\N
LinJ.18.0450	LinJ.18.0990	0.411411	\N	\N
LinJ.18.0450	LinJ.21.0300	0.252252	\N	\N
LinJ.18.0450	LinJ.21.0310	0.253253	\N	\N
LinJ.18.0450	LinJ.21.0700	0.34034	\N	\N
LinJ.18.0450	LinJ.21.2050	0.0936608	\N	\N
LinJ.18.0450	LinJ.23.0300	0.218218	\N	\N
LinJ.18.0450	LinJ.27.2360	0.176176	\N	\N
LinJ.18.0450	LinJ.28.1240	0.169169	\N	\N
LinJ.18.0450	LinJ.28.2880	0.237237	\N	\N
LinJ.18.0450	LinJ.29.1360	0.211211	\N	\N
LinJ.18.0450	LinJ.29.2470	0.412412	\N	\N
LinJ.18.0450	LinJ.31.2210	0.276276	\N	\N
LinJ.18.0450	LinJ.31.2360	0.2002	\N	\N
LinJ.18.0450	LinJ.32.0470	0.275275	\N	\N
LinJ.18.0450	LinJ.36.1220	0.168168	\N	\N
LinJ.18.0450	LinJ.36.1840	0.18018	\N	\N
LinJ.18.0450	LinJ.36.3100	0.337337	\N	\N
LinJ.18.0450	LinJ.36.5590	0.181181	\N	\N
LinJ.18.0460	LinJ.13.1460	0.462254	\N	\N
LinJ.18.0460	LinJ.18.0780	0.156156	\N	\N
LinJ.18.0460	LinJ.19.0180	0.27027	\N	\N
LinJ.18.0460	LinJ.21.2070	0.209209	\N	\N
LinJ.18.0460	LinJ.21.2200	0.196196	\N	\N
LinJ.18.0460	LinJ.21.2240	0.289289	\N	\N
LinJ.18.0460	LinJ.22.0440	0.179179	\N	\N
LinJ.18.0460	LinJ.22.0490	0.213213	\N	\N
LinJ.18.0460	LinJ.22.0540	0.159159	\N	\N
LinJ.18.0460	LinJ.22.1380	0.163163	\N	\N
LinJ.18.0460	LinJ.23.0710	0.176176	\N	\N
LinJ.18.0460	LinJ.23.1460	0.290271	\N	\N
LinJ.18.0460	LinJ.26.0280	0.165165	\N	\N
LinJ.18.0460	LinJ.27.1350	0.23023	\N	\N
LinJ.18.0460	LinJ.28.0110	0.286286	\N	\N
LinJ.18.0460	LinJ.28.1850	0.3003	\N	\N
LinJ.18.0460	LinJ.30.0800	0.191191	\N	\N
LinJ.18.0460	LinJ.30.1550	0.182182	\N	\N
LinJ.18.0460	LinJ.31.0200	0.434434	\N	\N
LinJ.18.0460	LinJ.32.0050	0.221221	\N	\N
LinJ.18.0460	LinJ.32.0400	0.253253	\N	\N
LinJ.18.0460	LinJ.32.1110	0.242242	\N	\N
LinJ.18.0460	LinJ.32.1260	0.395395	\N	\N
LinJ.18.0460	LinJ.33.0860	0.29029	\N	\N
LinJ.18.0460	LinJ.33.1150	0.152152	\N	\N
LinJ.18.0460	LinJ.34.4390	0.24024	\N	\N
LinJ.18.0460	LinJ.35.1420	0.181181	\N	\N
LinJ.18.0460	LinJ.35.3390	0.247247	\N	\N
LinJ.18.0460	LinJ.35.3670	0.248248	\N	\N
LinJ.18.0460	LinJ.35.3880	0.22022	\N	\N
LinJ.18.0460	LinJ.35.3900	0.185185	\N	\N
LinJ.18.0460	LinJ.36.0340	0.167167	\N	\N
LinJ.18.0460	LinJ.36.1730	0.228228	\N	\N
LinJ.18.0460	LinJ.36.3170	0.192192	\N	\N
LinJ.18.0460	LinJ.36.3190	0.164164	\N	\N
LinJ.18.0460	LinJ.36.4030	0.271271	\N	\N
LinJ.18.0460	LinJ.36.4570	0.212212	\N	\N
LinJ.18.0460	LinJ.36.5400	0.195195	\N	\N
LinJ.18.0470	LinJ.20.1450	0.617618	\N	\N
LinJ.18.0470	LinJ.25.2300	0.157157	\N	\N
LinJ.18.0470	LinJ.30.0420	0.164164	\N	\N
LinJ.18.0470	LinJ.33.0060	0.169169	\N	\N
LinJ.18.0470	LinJ.35.3920	0.188188	\N	\N
LinJ.18.0470	LinJ.36.5050	0.207207	\N	\N
LinJ.18.0480	LinJ.18.1360	0.188188	\N	\N
LinJ.18.0480	LinJ.21.0980	0.237237	\N	\N
LinJ.18.0480	LinJ.22.0270	0.236236	\N	\N
LinJ.18.0480	LinJ.22.1390	0.268268	\N	\N
LinJ.18.0480	LinJ.23.0120	0.167167	\N	\N
LinJ.18.0480	LinJ.23.0300	0.244244	\N	\N
LinJ.18.0480	LinJ.23.1080	0.16016	\N	\N
LinJ.18.0480	LinJ.23.1120	0.232232	\N	\N
LinJ.18.0480	LinJ.23.1880	0.295295	\N	\N
LinJ.18.0480	LinJ.24.0930	0.164164	\N	\N
LinJ.18.0480	LinJ.24.1700	0.463463	\N	\N
LinJ.18.0480	LinJ.24.2110	0.212212	\N	\N
LinJ.18.0480	LinJ.24.2150	0.314314	\N	\N
LinJ.18.0480	LinJ.25.1210	0.173173	\N	\N
LinJ.18.0480	LinJ.25.1510	0.26026	\N	\N
LinJ.18.0480	LinJ.25.1740	0.27027	\N	\N
LinJ.18.0480	LinJ.25.2090	0.500501	\N	\N
LinJ.18.0480	LinJ.26.0120	0.418418	\N	\N
LinJ.18.0480	LinJ.26.0260	0.434434	\N	\N
LinJ.18.0480	LinJ.26.0790	0.696697	\N	\N
LinJ.18.0480	LinJ.26.2740	0.319319	\N	\N
LinJ.18.0480	LinJ.27.0260	0.493493	\N	\N
LinJ.18.0480	LinJ.27.0930	0.492492	\N	\N
LinJ.18.0480	LinJ.27.1710	0.158158	\N	\N
LinJ.18.0480	LinJ.27.1730	0.205205	\N	\N
LinJ.18.0480	LinJ.27.2260	0.223223	\N	\N
LinJ.18.0480	LinJ.28.0940	0.285285	\N	\N
LinJ.18.0480	LinJ.28.0980	0.269269	\N	\N
LinJ.18.0480	LinJ.28.1940	0.309309	\N	\N
LinJ.18.0480	LinJ.28.2100	0.419419	\N	\N
LinJ.18.0480	LinJ.28.2290	0.325325	\N	\N
LinJ.18.0480	LinJ.28.2530	0.41041	\N	\N
LinJ.18.0480	LinJ.28.2550	0.24024	\N	\N
LinJ.18.0480	LinJ.28.2610	0.401401	\N	\N
LinJ.18.0480	LinJ.28.3140	0.313313	\N	\N
LinJ.18.0480	LinJ.29.2080	0.183183	\N	\N
LinJ.18.0480	LinJ.29.2620	0.213213	\N	\N
LinJ.18.0480	LinJ.30.0130	0.336336	\N	\N
LinJ.18.0480	LinJ.30.0210	0.21021	\N	\N
LinJ.18.0480	LinJ.30.1310	0.232232	\N	\N
LinJ.18.0480	LinJ.30.1800	0.288288	\N	\N
LinJ.18.0480	LinJ.30.2620	0.16016	\N	\N
LinJ.18.0480	LinJ.30.3120	0.342342	\N	\N
LinJ.18.0480	LinJ.30.3290	0.157157	\N	\N
LinJ.18.0480	LinJ.30.3430	0.471471	\N	\N
LinJ.18.0480	LinJ.30.3490	0.313313	\N	\N
LinJ.18.0480	LinJ.30.3580	0.214936	\N	\N
LinJ.18.0480	LinJ.31.0110	0.512513	\N	\N
LinJ.18.0480	LinJ.31.2210	0.195195	\N	\N
LinJ.18.0480	LinJ.31.2980	0.359359	\N	\N
LinJ.18.0480	LinJ.32.0470	0.176176	\N	\N
LinJ.18.0480	LinJ.32.0920	0.272272	\N	\N
LinJ.18.0480	LinJ.32.2070	0.236236	\N	\N
LinJ.18.0480	LinJ.32.3110	0.368368	\N	\N
LinJ.18.0480	LinJ.32.3120	0.274274	\N	\N
LinJ.18.0480	LinJ.32.3340	0.385385	\N	\N
LinJ.18.0480	LinJ.32.3510	0.256256	\N	\N
LinJ.18.0480	LinJ.32.3830	0.265265	\N	\N
LinJ.18.0480	LinJ.33.0420	0.38038	\N	\N
LinJ.18.0480	LinJ.33.1410	0.409409	\N	\N
LinJ.18.0480	LinJ.33.2840	0.2002	\N	\N
LinJ.18.0480	LinJ.34.0590	0.329329	\N	\N
LinJ.18.0480	LinJ.34.1110	0.544545	\N	\N
LinJ.18.0480	LinJ.34.3460	0.363363	\N	\N
LinJ.18.0480	LinJ.35.0710	0.528529	\N	\N
LinJ.18.0480	LinJ.35.1420	0.468468	\N	\N
LinJ.18.0480	LinJ.35.3280	0.255255	\N	\N
LinJ.18.0480	LinJ.36.2480	0.2002	\N	\N
LinJ.18.0480	LinJ.36.2790	0.172172	\N	\N
LinJ.18.0480	LinJ.36.2870	0.391391	\N	\N
LinJ.18.0480	LinJ.36.3140	0.454454	\N	\N
LinJ.18.0480	LinJ.36.4030	0.265265	\N	\N
LinJ.18.0510	LinJ.09.1160	\N	0.51819	0
LinJ.18.0510	LinJ.18.0690	0.985986	\N	\N
LinJ.18.0510	LinJ.18.0700	0.986987	\N	\N
LinJ.18.0510	LinJ.18.1460	0.325325	\N	\N
LinJ.18.0510	LinJ.19.0350	0.191191	\N	\N
LinJ.18.0510	LinJ.20.0850	0.273273	\N	\N
LinJ.18.0510	LinJ.21.0480	0.153153	\N	\N
LinJ.18.0510	LinJ.21.1450	0.248248	\N	\N
LinJ.18.0510	LinJ.21.2140	0.176176	\N	\N
LinJ.18.0510	LinJ.22.1060	0.301301	\N	\N
LinJ.18.0510	LinJ.22.1380	0.172172	\N	\N
LinJ.18.0510	LinJ.23.0050	0.175175	\N	\N
LinJ.18.0510	LinJ.23.0220	0.309309	\N	\N
LinJ.18.0510	LinJ.23.0300	0.33033	\N	\N
LinJ.18.0510	LinJ.23.0580	0.283283	\N	\N
LinJ.18.0510	LinJ.23.0880	0.287287	\N	\N
LinJ.18.0510	LinJ.23.1680	0.215215	\N	\N
LinJ.18.0510	LinJ.24.0470	0.168168	\N	\N
LinJ.18.0510	LinJ.24.1220	0.153153	\N	\N
LinJ.18.0510	LinJ.24.1700	0.345345	\N	\N
LinJ.18.0510	LinJ.24.2150	0.291291	\N	\N
LinJ.18.0510	LinJ.25.1160	0.229229	\N	\N
LinJ.18.0510	LinJ.25.1210	0.259259	\N	\N
LinJ.18.0510	LinJ.25.1920	0.188188	\N	\N
LinJ.18.0510	LinJ.25.2220	0.781782	\N	\N
LinJ.18.0510	LinJ.26.0040	0.214214	\N	\N
LinJ.18.0510	LinJ.26.0150	0.208208	\N	\N
LinJ.18.0510	LinJ.26.1530	0.197197	\N	\N
LinJ.18.0510	LinJ.26.1920	0.196196	\N	\N
LinJ.18.0510	LinJ.27.0620	0.120184	\N	\N
LinJ.18.0510	LinJ.27.0740	0.342342	\N	\N
LinJ.18.0510	LinJ.27.0920	0.139099	\N	\N
LinJ.18.0510	LinJ.27.0930	0.39039	\N	\N
LinJ.18.0510	LinJ.28.2600	0.397397	\N	\N
LinJ.18.0510	LinJ.28.2610	0.169169	\N	\N
LinJ.18.0510	LinJ.28.3090	0.444444	\N	\N
LinJ.18.0510	LinJ.29.1680	0.239239	\N	\N
LinJ.18.0510	LinJ.29.2080	0.552553	\N	\N
LinJ.18.0510	LinJ.30.0130	0.206206	\N	\N
LinJ.18.0510	LinJ.30.0210	0.181181	\N	\N
LinJ.18.0510	LinJ.30.0470	0.165165	\N	\N
LinJ.18.0510	LinJ.30.0940	0.15015	\N	\N
LinJ.18.0510	LinJ.30.1310	0.295295	\N	\N
LinJ.18.0510	LinJ.30.2590	0.385385	\N	\N
LinJ.18.0510	LinJ.30.3120	0.33033	\N	\N
LinJ.18.0510	LinJ.30.3430	0.322322	\N	\N
LinJ.18.0510	LinJ.31.2670	0.154154	\N	\N
LinJ.18.0510	LinJ.31.2890	0.13191	\N	\N
LinJ.18.0510	LinJ.31.3170	0.278278	\N	\N
LinJ.18.0510	LinJ.32.1910	0.186186	\N	\N
LinJ.18.0510	LinJ.32.1920	0.178178	\N	\N
LinJ.18.0510	LinJ.32.3340	0.339339	\N	\N
LinJ.18.0510	LinJ.32.3460	0.229229	\N	\N
LinJ.18.0510	LinJ.32.3510	0.307307	\N	\N
LinJ.18.0510	LinJ.33.1800	0.138373	\N	\N
LinJ.18.0510	LinJ.33.2210	0.279279	\N	\N
LinJ.18.0510	LinJ.33.2680	0.996614	\N	\N
LinJ.18.0510	LinJ.34.0080	0.338338	\N	\N
LinJ.18.0510	LinJ.34.0150	0.166166	\N	\N
LinJ.18.0510	LinJ.34.3160	0.426426	\N	\N
LinJ.18.0510	LinJ.34.3220	0.291408	\N	\N
LinJ.18.0510	LinJ.35.0840	0.342342	\N	\N
LinJ.18.0510	LinJ.35.1880	0.154154	\N	\N
LinJ.18.0510	LinJ.35.1890	0.175175	\N	\N
LinJ.18.0510	LinJ.35.3390	0.228228	\N	\N
LinJ.18.0510	LinJ.35.3670	0.498498	\N	\N
LinJ.18.0510	LinJ.36.0620	0.198198	\N	\N
LinJ.18.0510	LinJ.36.1320	0.22022	\N	\N
LinJ.18.0510	LinJ.36.1840	0.196196	\N	\N
LinJ.18.0510	LinJ.36.2140	0.158158	\N	\N
LinJ.18.0510	LinJ.36.3100	0.648649	\N	\N
LinJ.18.0510	LinJ.36.3630	0.434434	\N	\N
LinJ.18.0510	LinJ.36.4000	0.157157	\N	\N
LinJ.18.0510	LinJ.36.5870	0.157157	\N	\N
LinJ.18.0560	LinJ.03.0590	\N	0.468575	0
LinJ.18.0560	LinJ.04.1220	\N	0.761267	0
LinJ.18.0560	LinJ.06.0290	\N	0.481432	0
LinJ.18.0560	LinJ.06.0910	\N	0.468575	0
LinJ.18.0560	LinJ.07.0420	\N	0.534454	0
LinJ.18.0560	LinJ.09.1160	\N	0.594063	0
LinJ.18.0560	LinJ.11.0220	\N	0.488596	0
LinJ.18.0560	LinJ.12.0580	\N	0.475173	0
LinJ.18.0560	LinJ.15.1080	\N	0.527937	0
LinJ.18.0560	LinJ.15.1540	\N	0.566669	0
LinJ.18.0560	LinJ.18.0200	\N	0.537884	0
LinJ.18.0560	LinJ.18.0290	\N	0.759124	0
LinJ.18.0560	LinJ.19.0710	\N	0.566669	0
LinJ.18.0560	LinJ.19.0800	0.223223	\N	\N
LinJ.18.0560	LinJ.20.0720	0.164164	\N	\N
LinJ.18.0560	LinJ.21.1590	0.393622	\N	\N
LinJ.18.0560	LinJ.21.1670	\N	0.654995	0
LinJ.18.0560	LinJ.21.1990	0.159159	\N	\N
LinJ.18.0560	LinJ.21.2170	0.332332	\N	\N
LinJ.18.0560	LinJ.22.0600	\N	0.475173	0
LinJ.18.0560	LinJ.23.0050	\N	0.758447	0
LinJ.18.0560	LinJ.23.0150	0.355355	\N	\N
LinJ.18.0560	LinJ.23.1910	0.882742	\N	\N
LinJ.18.0560	LinJ.24.0040	0.198198	\N	\N
LinJ.18.0560	LinJ.24.0370	\N	0.616191	0
LinJ.18.0560	LinJ.24.2170	0.181181	\N	\N
LinJ.18.0560	LinJ.25.1210	\N	0.51819	0
LinJ.18.0560	LinJ.25.1850	0.176176	\N	\N
LinJ.18.0560	LinJ.25.2220	\N	0.616191	0
LinJ.18.0560	LinJ.25.2230	\N	0.537309	0
LinJ.18.0560	LinJ.26.0280	0.151151	\N	\N
LinJ.18.0560	LinJ.26.1970	\N	0.784864	0
LinJ.18.0560	LinJ.26.2290	\N	0.687904	0
LinJ.18.0560	LinJ.27.0590	0.164164	\N	\N
LinJ.18.0560	LinJ.27.0620	0.0974043	\N	\N
LinJ.18.0560	LinJ.27.0790	\N	0.566669	0
LinJ.18.0560	LinJ.27.2260	0.22022	\N	\N
LinJ.18.0560	LinJ.27.2360	\N	0.534454	0
LinJ.18.0560	LinJ.28.0250	\N	0.63972	0
LinJ.18.0560	LinJ.28.1240	\N	0.502183	0
LinJ.18.0560	LinJ.28.1260	0.265265	\N	\N
LinJ.18.0560	LinJ.28.2610	0.898899	\N	\N
LinJ.18.0560	LinJ.28.2660	\N	0.517206	0
LinJ.18.0560	LinJ.28.2970	0.18018	\N	\N
LinJ.18.0560	LinJ.29.0010	\N	0.468575	0
LinJ.18.0560	LinJ.29.0670	\N	0.489449	0
LinJ.18.0560	LinJ.29.2420	\N	0.564603	0
LinJ.18.0560	LinJ.30.0170	\N	0.654995	0
LinJ.18.0560	LinJ.30.2480	\N	0.475173	0
LinJ.18.0560	LinJ.30.2540	\N	0.468575	0
LinJ.18.0560	LinJ.30.3290	0.162162	\N	\N
LinJ.18.0560	LinJ.30.3660	0.157157	\N	\N
LinJ.18.0560	LinJ.30.3720	0.577578	\N	\N
LinJ.18.0560	LinJ.31.1240	0.8999	\N	\N
LinJ.18.0560	LinJ.31.2400	\N	0.475173	0
LinJ.18.0560	LinJ.31.2890	\N	0.485818	0
LinJ.18.0560	LinJ.31.2980	\N	0.564603	0
LinJ.18.0560	LinJ.32.0050	0.306306	\N	\N
LinJ.18.0560	LinJ.32.0440	0.198198	\N	\N
LinJ.18.0560	LinJ.32.0970	0.605606	\N	\N
LinJ.18.0560	LinJ.32.1940	\N	0.475173	0
LinJ.18.0560	LinJ.32.3830	\N	0.502183	0
LinJ.18.0560	LinJ.33.1150	\N	0.802981	0
LinJ.18.0560	LinJ.34.0150	\N	0.51819	0
LinJ.18.0560	LinJ.34.0830	\N	0.475173	0
LinJ.18.0560	LinJ.34.2110	0.203203	\N	\N
LinJ.18.0560	LinJ.34.2160	\N	0.82625	0
LinJ.18.0560	LinJ.34.3140	\N	0.641455	0
LinJ.18.0560	LinJ.34.3460	0.895041	\N	\N
LinJ.18.0560	LinJ.34.4100	\N	0.687904	0
LinJ.18.0560	LinJ.35.0710	0.935862	\N	\N
LinJ.18.0560	LinJ.35.1390	\N	0.534454	0
LinJ.18.0560	LinJ.35.2780	\N	0.475173	0
LinJ.18.0560	LinJ.36.1220	\N	0.534454	0
LinJ.18.0560	LinJ.36.1320	\N	0.594063	0
LinJ.18.0560	LinJ.36.2070	\N	0.468575	0
LinJ.18.0560	LinJ.36.2390	\N	0.692936	0
LinJ.18.0560	LinJ.36.3000	\N	0.761267	0
LinJ.18.0560	LinJ.36.3250	0.834646	\N	\N
LinJ.18.0560	LinJ.36.4640	\N	0.495169	0
LinJ.18.0560	LinJ.36.4670	\N	0.487266	0
LinJ.18.0560	LinJ.36.5870	0.156156	\N	\N
LinJ.18.0560	LinJ.36.6190	\N	0.468575	0
LinJ.18.0560	LinJ.36.6960	\N	0.475173	0
LinJ.18.0560	LinJ.36.7060	\N	0.537884	0
LinJ.18.0580	LinJ.21.1670	0.228228	\N	\N
LinJ.18.0580	LinJ.24.2110	0.398398	\N	\N
LinJ.18.0580	LinJ.25.0120	0.368368	\N	\N
LinJ.18.0580	LinJ.25.1210	0.174174	\N	\N
LinJ.18.0580	LinJ.25.2220	0.188188	\N	\N
LinJ.18.0580	LinJ.26.0030	0.172172	\N	\N
LinJ.18.0580	LinJ.26.1530	0.660661	\N	\N
LinJ.18.0580	LinJ.27.0590	0.155155	\N	\N
LinJ.18.0580	LinJ.27.0790	0.510511	\N	\N
LinJ.18.0580	LinJ.28.1240	0.285285	\N	\N
LinJ.18.0580	LinJ.28.2700	0.601602	\N	\N
LinJ.18.0580	LinJ.29.0010	0.223223	\N	\N
LinJ.18.0580	LinJ.29.2420	0.543715	\N	\N
LinJ.18.0580	LinJ.30.0170	0.0931964	\N	\N
LinJ.18.0580	LinJ.30.1310	0.181181	\N	\N
LinJ.18.0580	LinJ.30.2360	0.158158	\N	\N
LinJ.18.0580	LinJ.31.1660	0.33485	\N	\N
LinJ.18.0580	LinJ.31.2320	0.445394	\N	\N
LinJ.18.0580	LinJ.31.2400	0.319319	\N	\N
LinJ.18.0580	LinJ.31.3060	0.222222	\N	\N
LinJ.18.0580	LinJ.31.3260	0.900901	\N	\N
LinJ.18.0580	LinJ.32.3830	0.471471	\N	\N
LinJ.18.0580	LinJ.33.0870	0.558559	\N	\N
LinJ.18.0580	LinJ.33.2860	0.0797562	\N	\N
LinJ.18.0580	LinJ.34.0630	0.173173	\N	\N
LinJ.18.0580	LinJ.34.1900	0.192192	\N	\N
LinJ.18.0580	LinJ.35.2780	0.471471	\N	\N
LinJ.18.0580	LinJ.36.1200	0.97381	\N	\N
LinJ.18.0620	LinJ.21.0980	0.408408	\N	\N
LinJ.18.0620	LinJ.21.0990	0.203625	\N	\N
LinJ.18.0620	LinJ.22.0440	0.15015	\N	\N
LinJ.18.0620	LinJ.22.0490	0.163163	\N	\N
LinJ.18.0620	LinJ.27.0370	0.225225	\N	\N
LinJ.18.0620	LinJ.28.0390	0.202202	\N	\N
LinJ.18.0620	LinJ.28.1580	0.191191	\N	\N
LinJ.18.0620	LinJ.30.2520	0.195195	\N	\N
LinJ.18.0620	LinJ.34.3130	0.195195	\N	\N
LinJ.18.0620	LinJ.34.3300	0.195195	\N	\N
LinJ.18.0620	LinJ.35.1270	0.162162	\N	\N
LinJ.18.0620	LinJ.36.4570	0.152152	\N	\N
LinJ.18.0630	LinJ.03.0690	\N	0.676677	0
LinJ.18.0630	LinJ.04.0440	\N	0.502183	0
LinJ.18.0630	LinJ.04.0460	0.758759	\N	\N
LinJ.18.0630	LinJ.04.0680	\N	0.599902	0
LinJ.18.0630	LinJ.06.1210	\N	0.761267	0
LinJ.18.0630	LinJ.10.0540	\N	0.475173	0
LinJ.18.0630	LinJ.10.1090	\N	0.487266	0
LinJ.18.0630	LinJ.10.1250	\N	0.760699	0
LinJ.18.0630	LinJ.13.0090	\N	0.468575	0
LinJ.18.0630	LinJ.13.0450	0.717718	\N	\N
LinJ.18.0630	LinJ.13.1080	\N	0.826699	0
LinJ.18.0630	LinJ.14.0060	\N	0.664187	0
LinJ.18.0630	LinJ.15.0220	0.727728	\N	\N
LinJ.18.0630	LinJ.15.1010	0.602603	\N	\N
LinJ.18.0630	LinJ.16.0760	\N	0.566669	0
LinJ.18.0630	LinJ.17.1540	\N	0.560022	0
LinJ.18.0630	LinJ.18.0650	\N	0.468575	0
LinJ.18.0630	LinJ.18.0990	\N	0.468575	0
LinJ.18.0630	LinJ.18.1090	\N	0.560022	0
LinJ.18.0630	LinJ.18.1230	0.154154	\N	\N
LinJ.18.0630	LinJ.18.1380	0.651652	\N	\N
LinJ.18.0630	LinJ.19.0050	0.473473	\N	\N
LinJ.18.0630	LinJ.19.0090	0.275317	\N	\N
LinJ.18.0630	LinJ.19.0150	0.16016	0.502183	0
