LbrM.20.5360	LbrM.34.1330	0.482047	\N	\N
LbrM.20.5360	LbrM.34.2300	0.546552	\N	\N
LbrM.20.5360	LbrM.34.2990	0.489562	\N	\N
LbrM.20.5360	LbrM.34.3140	0.172479	\N	\N
LbrM.20.5360	LbrM.34.3260	0.147602	\N	\N
LbrM.20.5360	LbrM.35.0680	0.313015	\N	\N
LbrM.20.5360	LbrM.35.1270	0.149161	\N	\N
LbrM.20.5360	LbrM.35.2580	0.188568	\N	\N
LbrM.20.5360	LbrM.35.2870	0.263118	\N	\N
LbrM.20.5360	LbrM.35.3170	0.223605	\N	\N
LbrM.20.5360	LbrM.35.3210	0.497869	\N	\N
LbrM.20.5360	LbrM.35.3700	0.278956	\N	\N
LbrM.20.5360	LbrM.35.4070	0.207348	\N	\N
LbrM.20.5360	LbrM.35.4110	0.206469	\N	\N
LbrM.20.5360	LbrM.35.4230	0.461011	\N	\N
LbrM.20.5360	LbrM.35.4420	\N	0.51819	0
LbrM.20.5360	LbrM.35.5340	0.19529	\N	\N
LbrM.20.5360	LbrM.35.5610	0.406053	\N	\N
LbrM.20.5360	LbrM.35.5640	0.380184	\N	\N
LbrM.20.5360	LbrM.35.6720	0.301127	\N	\N
LbrM.20.5370	LbrM.23.1430	0.175226	\N	\N
LbrM.20.5370	LbrM.25.0860	0.157995	\N	\N
LbrM.20.5370	LbrM.27.2710	0.185624	\N	\N
LbrM.20.5370	LbrM.28.0630	0.188436	\N	\N
LbrM.20.5370	LbrM.35.1070	0.195263	\N	\N
LbrM.20.5380	LbrM.31.0620	0.0837703	\N	\N
LbrM.20.5450	LbrM.05.0030	\N	0.654995	0
LbrM.20.5450	LbrM.07.0190	\N	0.468575	0
LbrM.20.5450	LbrM.16.0260	\N	0.534454	0
LbrM.20.5450	LbrM.20.3950	\N	0.475173	0
LbrM.20.5450	LbrM.20.4010	\N	0.475173	0
LbrM.20.5450	LbrM.24.2210	\N	0.502183	0
LbrM.20.5450	LbrM.25.0190	\N	0.534454	0
LbrM.20.5450	LbrM.26.0200	\N	0.502183	0
LbrM.20.5450	LbrM.27.0510	\N	0.502183	0
LbrM.20.5450	LbrM.32.3230	\N	0.534454	0
LbrM.20.5450	LbrM.35.0940	\N	0.502183	0
LbrM.20.5450	LbrM.35.1010	\N	0.51819	0
LbrM.20.5500	LbrM.20.2450	\N	0.534454	-31.44
LbrM.20.5500	LbrM.20.3470	\N	0.560022	0
LbrM.20.5500	LbrM.20.5850	\N	0.502183	0
LbrM.20.5500	LbrM.21.2010	\N	0.468575	0
LbrM.20.5500	LbrM.23.0400	\N	0.560022	0
LbrM.20.5500	LbrM.24.1480	\N	0.502183	0
LbrM.20.5500	LbrM.24.2280	\N	0.475173	-24.71
LbrM.20.5500	LbrM.25.0580	\N	0.502183	0
LbrM.20.5500	LbrM.25.0600	\N	0.502183	0
LbrM.20.5500	LbrM.25.1760	\N	0.654995	-8.97
LbrM.20.5500	LbrM.25.2180	\N	0.468575	0
LbrM.20.5500	LbrM.26.0350	\N	0.560022	0
LbrM.20.5500	LbrM.26.0820	\N	0.475173	0
LbrM.20.5500	LbrM.27.1950	\N	0.51819	-9.31
LbrM.20.5500	LbrM.29.0450	\N	0.537884	0
LbrM.20.5500	LbrM.29.2470	\N	0.537884	0
LbrM.20.5500	LbrM.31.0100	\N	0.502183	0
LbrM.20.5500	LbrM.31.2760	\N	0.502183	0
LbrM.20.5500	LbrM.31.2810	\N	0.475173	0
LbrM.20.5500	LbrM.32.1050	\N	0.566669	-10.96
LbrM.20.5500	LbrM.32.2000	\N	0.502183	0
LbrM.20.5500	LbrM.32.2240	\N	0.568787	0
LbrM.20.5500	LbrM.34.0740	\N	0.527937	0
LbrM.20.5500	LbrM.34.1400	\N	0.475173	0
LbrM.20.5500	LbrM.34.2040	\N	0.487266	0
LbrM.20.5500	LbrM.35.2180	\N	0.616191	0
LbrM.20.5520	LbrM.14.1240	\N	0.502183	-16.42
LbrM.20.5520	LbrM.23.1720	\N	0.534454	-41.44
LbrM.20.5550	LbrM.21.0210	0.143471	\N	\N
LbrM.20.5560	LbrM.21.0440	0.180266	\N	\N
LbrM.20.5560	LbrM.21.0770	0.266641	\N	\N
LbrM.20.5560	LbrM.21.0840	0.23642	\N	\N
LbrM.20.5560	LbrM.21.0950	0.215593	\N	\N
LbrM.20.5560	LbrM.21.2010	0.158234	\N	\N
LbrM.20.5560	LbrM.24.0740	0.23134	\N	\N
LbrM.20.5560	LbrM.25.1040	0.164489	\N	\N
LbrM.20.5560	LbrM.25.1760	0.147721	\N	\N
LbrM.20.5560	LbrM.26.0050	0.145313	\N	\N
LbrM.20.5560	LbrM.26.1400	0.347882	\N	\N
LbrM.20.5560	LbrM.26.2290	0.442332	\N	\N
LbrM.20.5560	LbrM.27.0050	0.145395	\N	\N
LbrM.20.5560	LbrM.27.1370	0.186775	\N	\N
LbrM.20.5560	LbrM.27.1450	0.180145	\N	\N
LbrM.20.5560	LbrM.27.1850	0.149788	\N	\N
LbrM.20.5560	LbrM.27.2560	0.329915	\N	\N
LbrM.20.5560	LbrM.28.0650	0.262282	\N	\N
LbrM.20.5560	LbrM.28.1220	0.195991	\N	\N
LbrM.20.5560	LbrM.28.2790	0.242957	\N	\N
LbrM.20.5560	LbrM.28.2950	0.145532	\N	\N
LbrM.20.5560	LbrM.29.0230	0.191233	\N	\N
LbrM.20.5560	LbrM.29.0260	0.123243	\N	\N
LbrM.20.5560	LbrM.29.0980	0.17686	\N	\N
LbrM.20.5560	LbrM.29.2140	0.244882	\N	\N
LbrM.20.5560	LbrM.30.0540	0.323504	\N	\N
LbrM.20.5560	LbrM.30.1240	0.219976	\N	\N
LbrM.20.5560	LbrM.30.3610	0.163869	\N	\N
LbrM.20.5560	LbrM.31.0270	0.323396	\N	\N
LbrM.20.5560	LbrM.31.1820	0.54928	\N	\N
LbrM.20.5560	LbrM.31.2940	0.263286	\N	\N
LbrM.20.5560	LbrM.31.2950	0.155638	\N	\N
LbrM.20.5560	LbrM.32.0100	0.276737	\N	\N
LbrM.20.5560	LbrM.32.1100	0.174224	\N	\N
LbrM.20.5560	LbrM.32.3060	0.333373	\N	\N
LbrM.20.5560	LbrM.32.3240	0.17593	\N	\N
LbrM.20.5560	LbrM.32.3560	0.15384	\N	\N
LbrM.20.5560	LbrM.32.3600	0.21896	\N	\N
LbrM.20.5560	LbrM.33.0340	0.143932	\N	\N
LbrM.20.5560	LbrM.33.2370	0.20099	\N	\N
LbrM.20.5560	LbrM.34.0580	0.170003	\N	\N
LbrM.20.5560	LbrM.34.1330	0.18973	\N	\N
LbrM.20.5560	LbrM.34.1490	0.372717	\N	\N
LbrM.20.5560	LbrM.34.3840	0.149415	\N	\N
LbrM.20.5560	LbrM.34.3860	0.183888	\N	\N
LbrM.20.5560	LbrM.34.3940	0.203073	\N	\N
LbrM.20.5560	LbrM.35.0300	0.318077	\N	\N
LbrM.20.5560	LbrM.35.1780	0.493537	\N	\N
LbrM.20.5560	LbrM.35.3170	0.2018	\N	\N
LbrM.20.5560	LbrM.35.3650	0.140769	\N	\N
LbrM.20.5560	LbrM.35.5900	0.601952	\N	\N
LbrM.20.5560	LbrM.35.6760	0.38571	\N	\N
LbrM.20.5560	LbrM.35.7320	0.251519	\N	\N
LbrM.20.5640	LbrM.28.1190	0.416376	\N	\N
LbrM.20.5640	LbrM.32.1160	0.371621	\N	\N
LbrM.20.5800	LbrM.20.5980	0.313654	\N	\N
LbrM.20.5800	LbrM.25.2330	0.433776	\N	\N
LbrM.20.5800	LbrM.26.0190	0.205372	\N	\N
LbrM.20.5800	LbrM.32.1350	0.318181	\N	\N
LbrM.20.5800	LbrM.32.3240	0.190666	\N	\N
LbrM.20.5800	LbrM.35.6180	0.193843	\N	\N
LbrM.20.5830	LbrM.20.6060	0.663593	\N	\N
LbrM.20.5830	LbrM.21.0600	0.313972	\N	\N
LbrM.20.5830	LbrM.21.0770	0.717108	\N	\N
LbrM.20.5830	LbrM.21.0950	0.155438	\N	\N
LbrM.20.5830	LbrM.21.1280	0.292626	\N	\N
LbrM.20.5830	LbrM.21.1320	0.340266	\N	\N
LbrM.20.5830	LbrM.21.1700	0.266632	\N	\N
LbrM.20.5830	LbrM.22.0030	0.320915	\N	\N
LbrM.20.5830	LbrM.22.0060	0.20208	\N	\N
LbrM.20.5830	LbrM.22.0110	0.632727	\N	\N
LbrM.20.5830	LbrM.22.1440	0.291858	\N	\N
LbrM.20.5830	LbrM.22.1460	0.162747	\N	\N
LbrM.20.5830	LbrM.22.1490	0.315689	\N	\N
LbrM.20.5830	LbrM.23.0330	0.268349	\N	\N
LbrM.20.5830	LbrM.23.1320	0.310296	\N	\N
LbrM.20.5830	LbrM.24.2160	0.148912	\N	\N
LbrM.20.5830	LbrM.24.2340	0.58211	\N	\N
LbrM.20.5830	LbrM.24.2360	0.147832	\N	\N
LbrM.20.5830	LbrM.25.1770	0.163495	\N	\N
LbrM.20.5830	LbrM.26.0130	0.35732	\N	\N
LbrM.20.5830	LbrM.26.0170	0.642046	\N	\N
LbrM.20.5830	LbrM.26.0200	0.362131	\N	\N
LbrM.20.5830	LbrM.26.1400	0.464435	\N	\N
LbrM.20.5830	LbrM.26.1590	0.22673	\N	\N
LbrM.20.5830	LbrM.26.2640	0.156396	\N	\N
LbrM.20.5830	LbrM.27.0270	0.247895	\N	\N
LbrM.20.5830	LbrM.27.0660	0.194565	\N	\N
LbrM.20.5830	LbrM.27.1370	0.350882	\N	\N
LbrM.20.5830	LbrM.27.1450	0.492177	\N	\N
LbrM.20.5830	LbrM.27.1460	0.184921	\N	\N
LbrM.20.5830	LbrM.27.1750	0.337732	\N	\N
LbrM.20.5830	LbrM.27.1850	0.689283	\N	\N
LbrM.20.5830	LbrM.27.2520	0.287165	\N	\N
LbrM.20.5830	LbrM.27.2690	0.259202	\N	\N
LbrM.20.5830	LbrM.28.0340	0.333105	\N	\N
LbrM.20.5830	LbrM.28.0960	0.339792	\N	\N
LbrM.20.5830	LbrM.28.1410	0.309678	\N	\N
LbrM.20.5830	LbrM.28.1700	0.348268	\N	\N
LbrM.20.5830	LbrM.28.2230	0.304492	\N	\N
LbrM.20.5830	LbrM.28.2260	0.252307	\N	\N
LbrM.20.5830	LbrM.28.2270	0.229949	\N	\N
LbrM.20.5830	LbrM.28.2510	0.231164	\N	\N
LbrM.20.5830	LbrM.28.2600	0.502095	\N	\N
LbrM.20.5830	LbrM.28.2950	0.360932	\N	\N
LbrM.20.5830	LbrM.29.0070	0.499398	\N	\N
LbrM.20.5830	LbrM.29.0150	0.201451	\N	\N
LbrM.20.5830	LbrM.29.0250	0.435914	\N	\N
LbrM.20.5830	LbrM.29.1710	0.17655	\N	\N
LbrM.20.5830	LbrM.29.2440	0.442755	\N	\N
LbrM.20.5830	LbrM.29.2720	0.428	\N	\N
LbrM.20.5830	LbrM.30.0140	0.402211	\N	\N
LbrM.20.5830	LbrM.30.0400	0.159643	\N	\N
LbrM.20.5830	LbrM.30.0710	0.316698	\N	\N
LbrM.20.5830	LbrM.30.0820	0.154228	\N	\N
LbrM.20.5830	LbrM.30.1240	0.168048	\N	\N
LbrM.20.5830	LbrM.30.1610	0.430116	\N	\N
LbrM.20.5830	LbrM.30.1840	0.66542	\N	\N
LbrM.20.5830	LbrM.30.2550	0.261744	\N	\N
LbrM.20.5830	LbrM.30.2590	0.206186	\N	\N
LbrM.20.5830	LbrM.30.3060	0.135445	\N	\N
LbrM.20.5830	LbrM.30.3120	0.16193	\N	\N
LbrM.20.5830	LbrM.30.3280	0.193267	\N	\N
LbrM.20.5830	LbrM.30.3290	0.414694	\N	\N
LbrM.20.5830	LbrM.30.3430	0.245295	\N	\N
LbrM.20.5830	LbrM.30.3610	0.203383	\N	\N
LbrM.20.5830	LbrM.30.3680	0.61765	\N	\N
LbrM.20.5830	LbrM.31.0170	0.591041	\N	\N
LbrM.20.5830	LbrM.31.0270	0.387687	\N	\N
LbrM.20.5830	LbrM.31.1820	0.698243	\N	\N
LbrM.20.5830	LbrM.31.1980	0.242585	\N	\N
LbrM.20.5830	LbrM.31.2160	0.175408	\N	\N
LbrM.20.5830	LbrM.32.0100	0.187462	\N	\N
LbrM.20.5830	LbrM.32.0130	0.58557	\N	\N
LbrM.20.5830	LbrM.32.0470	0.181258	\N	\N
LbrM.20.5830	LbrM.32.0500	0.320798	\N	\N
LbrM.20.5830	LbrM.32.0520	0.285604	\N	\N
LbrM.20.5830	LbrM.32.0960	0.355314	\N	\N
LbrM.20.5830	LbrM.32.0970	0.583663	\N	\N
LbrM.20.5830	LbrM.32.1040	0.145359	\N	\N
LbrM.20.5830	LbrM.32.1100	0.420392	\N	\N
LbrM.20.5830	LbrM.32.1200	0.236804	\N	\N
LbrM.20.5830	LbrM.32.1350	0.221145	\N	\N
LbrM.20.5830	LbrM.32.2170	0.16085	\N	\N
LbrM.20.5830	LbrM.32.3060	0.22733	\N	\N
LbrM.20.5830	LbrM.32.3560	0.391934	\N	\N
LbrM.20.5830	LbrM.33.0760	0.399648	\N	\N
LbrM.20.5830	LbrM.33.0840	0.356609	\N	\N
LbrM.20.5830	LbrM.33.1290	0.311217	\N	\N
LbrM.20.5830	LbrM.33.1960	0.144524	\N	\N
LbrM.20.5830	LbrM.33.2210	0.272873	\N	\N
LbrM.20.5830	LbrM.33.3020	0.348011	\N	\N
LbrM.20.5830	LbrM.34.0110	0.302815	\N	\N
LbrM.20.5830	LbrM.34.0440	0.329452	\N	\N
LbrM.20.5830	LbrM.34.1120	0.3623	\N	\N
LbrM.20.5830	LbrM.34.1320	0.314549	\N	\N
LbrM.20.5830	LbrM.34.1330	0.434343	\N	\N
LbrM.20.5830	LbrM.34.1800	0.704186	\N	\N
LbrM.20.5830	LbrM.34.2120	0.347516	\N	\N
LbrM.20.5830	LbrM.34.3200	0.372412	\N	\N
LbrM.20.5830	LbrM.34.3840	0.339707	\N	\N
LbrM.20.5830	LbrM.34.3940	0.251978	\N	\N
LbrM.20.5830	LbrM.34.4980	0.149066	\N	\N
LbrM.20.5830	LbrM.34.5250	0.525133	\N	\N
LbrM.20.5830	LbrM.35.0680	0.264594	\N	\N
LbrM.20.5830	LbrM.35.0760	0.140325	\N	\N
LbrM.20.5830	LbrM.35.1010	0.800614	\N	\N
LbrM.20.5830	LbrM.35.1570	0.23074	\N	\N
LbrM.20.5830	LbrM.35.1980	0.21246	\N	\N
LbrM.20.5830	LbrM.35.2030	0.578226	\N	\N
LbrM.20.5830	LbrM.35.2040	0.419466	\N	\N
LbrM.20.5830	LbrM.35.2370	0.303467	\N	\N
LbrM.20.5830	LbrM.35.2410	0.47042	\N	\N
LbrM.20.5830	LbrM.35.2490	0.576893	\N	\N
LbrM.20.5830	LbrM.35.3220	0.54312	\N	\N
LbrM.20.5830	LbrM.35.3240	0.432255	\N	\N
LbrM.20.5830	LbrM.35.4070	0.317917	\N	\N
LbrM.20.5830	LbrM.35.4110	0.42679	\N	\N
LbrM.20.5830	LbrM.35.5180	0.400321	\N	\N
LbrM.20.5830	LbrM.35.5370	0.271708	\N	\N
LbrM.20.5830	LbrM.35.5650	0.265085	\N	\N
LbrM.20.5830	LbrM.35.5900	0.508913	\N	\N
LbrM.20.5830	LbrM.35.5950	0.240692	\N	\N
LbrM.20.5830	LbrM.35.7280	0.385454	\N	\N
LbrM.20.5850	LbrM.21.0870	0.0876911	\N	\N
LbrM.20.5850	LbrM.22.0650	0.0409677	\N	\N
LbrM.20.5850	LbrM.22.1310	0.0796912	\N	\N
LbrM.20.5850	LbrM.23.0060	0.117905	\N	\N
LbrM.20.5850	LbrM.24.2280	\N	0.502183	0
LbrM.20.5850	LbrM.25.2050	0.154902	0.534454	0
LbrM.20.5850	LbrM.25.2330	\N	0.594063	0
LbrM.20.5850	LbrM.26.0200	\N	0.560022	0
LbrM.20.5850	LbrM.26.0300	0.0430329	\N	\N
LbrM.20.5850	LbrM.27.0510	\N	0.502183	0
LbrM.20.5850	LbrM.27.0850	0.0767863	0.475173	0
LbrM.20.5850	LbrM.27.2460	\N	0.468575	0
LbrM.20.5850	LbrM.27.2520	0.126588	\N	\N
LbrM.20.5850	LbrM.28.0650	0.161277	\N	\N
LbrM.20.5850	LbrM.28.2090	\N	0.468575	0
LbrM.20.5850	LbrM.29.0080	0.213405	\N	\N
LbrM.20.5850	LbrM.29.0940	0.118685	0.560022	0
LbrM.20.5850	LbrM.29.1320	0.0602796	\N	\N
LbrM.20.5850	LbrM.29.2180	0.134084	\N	\N
LbrM.20.5850	LbrM.29.2670	0.0637771	\N	\N
LbrM.20.5850	LbrM.30.2320	0.0459624	\N	\N
LbrM.20.5850	LbrM.30.2980	0.0578691	\N	\N
LbrM.20.5850	LbrM.31.0100	\N	0.654995	0
LbrM.20.5850	LbrM.31.2550	0.113015	\N	\N
LbrM.20.5850	LbrM.31.3150	0.155583	\N	\N
LbrM.20.5850	LbrM.32.0600	0.0597425	0.468575	0
LbrM.20.5850	LbrM.32.2240	0.0699062	\N	\N
LbrM.20.5850	LbrM.32.3230	\N	0.468575	0
LbrM.20.5850	LbrM.32.3240	\N	0.475173	0
LbrM.20.5850	LbrM.32.3400	0.0623417	\N	\N
LbrM.20.5850	LbrM.33.1290	\N	0.475173	0
LbrM.20.5850	LbrM.33.1900	0.102877	\N	\N
LbrM.20.5850	LbrM.33.2110	0.0624004	\N	\N
LbrM.20.5850	LbrM.33.3020	0.0904836	\N	\N
LbrM.20.5850	LbrM.33.3480	0.208403	\N	\N
LbrM.20.5850	LbrM.34.0150	\N	0.594063	0
LbrM.20.5850	LbrM.34.0170	0.123344	\N	\N
LbrM.20.5850	LbrM.34.0740	\N	0.534454	0
LbrM.20.5850	LbrM.34.1340	0.0922922	\N	\N
LbrM.20.5850	LbrM.34.1610	\N	0.527937	0
LbrM.20.5850	LbrM.34.2090	\N	0.468575	0
LbrM.20.5850	LbrM.34.3870	\N	0.475173	0
LbrM.20.5850	LbrM.34.4730	0.0692396	\N	\N
LbrM.20.5850	LbrM.34.4810	\N	0.594063	0
LbrM.20.5850	LbrM.34.5080	\N	0.502183	0
LbrM.20.5850	LbrM.34.5160	0.0580834	\N	\N
LbrM.20.5850	LbrM.35.0120	\N	0.475173	0
LbrM.20.5850	LbrM.35.0270	0.155039	\N	\N
LbrM.20.5850	LbrM.35.0310	0.0512069	\N	\N
LbrM.20.5850	LbrM.35.0680	0.110402	\N	\N
LbrM.20.5850	LbrM.35.1290	\N	0.594063	0
LbrM.20.5850	LbrM.35.2470	0.154268	\N	\N
LbrM.20.5850	LbrM.35.3210	0.0660244	\N	\N
LbrM.20.5850	LbrM.35.3670	\N	0.534454	0
LbrM.20.5850	LbrM.35.6110	\N	0.475173	0
LbrM.20.5850	LbrM.35.6570	0.0934146	\N	\N
LbrM.20.5850	LbrM.35.6900	\N	0.560022	0
LbrM.20.5870	LbrM.23.0460	0.171902	\N	\N
LbrM.20.5870	LbrM.25.1310	0.137491	\N	\N
LbrM.20.5870	LbrM.26.0840	0.147966	\N	\N
LbrM.20.5870	LbrM.33.1600	0.189614	\N	\N
LbrM.20.5870	LbrM.34.2640	0.143118	\N	\N
LbrM.20.5910	LbrM.20.5930	0.145165	\N	\N
LbrM.20.5910	LbrM.31.1330	0.153259	\N	\N
LbrM.20.5920	LbrM.21.0060	\N	0.534454	0
LbrM.20.5920	LbrM.22.1020	\N	0.475173	0
LbrM.20.5920	LbrM.23.1080	\N	0.468575	0
LbrM.20.5920	LbrM.24.1480	\N	0.534454	0
LbrM.20.5920	LbrM.24.2280	\N	0.502183	0
LbrM.20.5920	LbrM.25.1760	\N	0.468575	0
LbrM.20.5920	LbrM.26.2150	\N	0.534454	0
LbrM.20.5920	LbrM.27.0510	\N	0.560022	0
LbrM.20.5920	LbrM.27.2460	\N	0.500245	0
LbrM.20.5920	LbrM.28.1630	\N	0.534454	0
LbrM.20.5920	LbrM.29.0100	\N	0.475173	0
LbrM.20.5920	LbrM.31.0100	\N	0.502183	0
LbrM.20.5920	LbrM.32.2400	\N	0.475173	0
LbrM.20.5920	LbrM.33.0940	\N	0.534454	0
LbrM.20.5920	LbrM.33.1610	\N	0.475173	0
LbrM.20.5920	LbrM.33.1910	\N	0.537884	0
LbrM.20.5920	LbrM.34.0150	\N	0.502183	0
LbrM.20.5920	LbrM.34.0740	\N	0.468575	0
LbrM.20.5920	LbrM.34.4810	\N	0.534454	0
LbrM.20.5920	LbrM.34.5080	\N	0.468575	0
LbrM.20.5920	LbrM.35.1290	\N	0.51819	0
LbrM.20.5920	LbrM.35.2380	\N	0.468575	0
LbrM.20.5920	LbrM.35.2550	\N	0.475173	0
LbrM.20.5920	LbrM.35.3670	\N	0.502183	0
LbrM.20.5920	LbrM.35.3850	\N	0.475173	0
LbrM.20.5930	LbrM.29.1660	0.0517539	\N	\N
LbrM.20.5930	LbrM.31.1330	0.158058	\N	\N
LbrM.20.6060	LbrM.05.0560	\N	0.468575	-4.28
LbrM.20.6060	LbrM.18.0310	\N	0.560022	0
LbrM.20.6060	LbrM.21.0770	0.453544	\N	\N
LbrM.20.6060	LbrM.21.1320	0.160589	\N	\N
LbrM.20.6060	LbrM.21.2070	0.646059	\N	\N
LbrM.20.6060	LbrM.22.0060	0.18131	\N	\N
LbrM.20.6060	LbrM.22.0110	0.558201	\N	\N
LbrM.20.6060	LbrM.22.1260	0.534556	\N	\N
LbrM.20.6060	LbrM.22.1490	0.297892	\N	\N
LbrM.20.6060	LbrM.23.1320	0.17304	\N	\N
LbrM.20.6060	LbrM.23.1470	0.201937	\N	\N
LbrM.20.6060	LbrM.24.2340	0.553318	\N	\N
LbrM.20.6060	LbrM.25.0380	0.1908	\N	\N
LbrM.20.6060	LbrM.25.2130	0.172675	\N	\N
LbrM.20.6060	LbrM.26.0030	0.554662	\N	\N
LbrM.20.6060	LbrM.26.0130	0.203266	\N	\N
LbrM.20.6060	LbrM.26.0170	0.176507	\N	\N
LbrM.20.6060	LbrM.26.0200	0.167293	\N	\N
LbrM.20.6060	LbrM.26.0980	0.568553	\N	\N
LbrM.20.6060	LbrM.26.1270	0.412541	\N	\N
LbrM.20.6060	LbrM.26.1840	0.532789	\N	\N
LbrM.20.6060	LbrM.27.0060	0.175629	\N	\N
LbrM.20.6060	LbrM.27.0540	0.434098	\N	\N
LbrM.20.6060	LbrM.27.1140	0.234029	\N	\N
LbrM.20.6060	LbrM.27.1370	0.204757	\N	\N
LbrM.20.6060	LbrM.27.1450	0.152414	\N	\N
LbrM.20.6060	LbrM.27.1850	0.550303	\N	\N
LbrM.20.6060	LbrM.27.2430	0.258048	\N	\N
LbrM.20.6060	LbrM.27.2520	0.192623	\N	\N
LbrM.20.6060	LbrM.27.2690	0.199524	\N	\N
LbrM.20.6060	LbrM.28.0340	0.370874	\N	\N
LbrM.20.6060	LbrM.28.0960	0.18336	\N	\N
LbrM.20.6060	LbrM.28.1410	0.194764	\N	\N
LbrM.20.6060	LbrM.28.1700	0.215509	\N	\N
LbrM.20.6060	LbrM.28.2050	0.392064	\N	\N
LbrM.20.6060	LbrM.28.2260	0.179736	\N	\N
LbrM.20.6060	LbrM.28.2270	0.159212	\N	\N
LbrM.20.6060	LbrM.28.2600	0.419142	\N	\N
LbrM.20.6060	LbrM.28.2950	0.201126	\N	\N
LbrM.20.6060	LbrM.29.0070	0.169187	\N	\N
LbrM.20.6060	LbrM.29.0150	0.170761	\N	\N
LbrM.20.6060	LbrM.29.0250	0.343768	\N	\N
LbrM.20.6060	LbrM.29.2720	0.144318	\N	\N
LbrM.20.6060	LbrM.30.0140	0.143721	\N	\N
LbrM.20.6060	LbrM.30.0220	0.250484	\N	\N
LbrM.20.6060	LbrM.30.0560	0.619885	\N	\N
LbrM.20.6060	LbrM.30.0620	0.307894	\N	\N
LbrM.20.6060	LbrM.30.1420	0.590268	\N	\N
LbrM.20.6060	LbrM.30.1480	0.206109	\N	\N
LbrM.20.6060	LbrM.30.1610	0.260265	\N	\N
LbrM.20.6060	LbrM.30.1840	0.298192	\N	\N
LbrM.20.6060	LbrM.30.3000	0.509278	\N	\N
LbrM.20.6060	LbrM.30.3290	0.162325	\N	\N
LbrM.20.6060	LbrM.30.3420	0.195968	\N	\N
LbrM.20.6060	LbrM.31.0170	0.391532	\N	\N
LbrM.20.6060	LbrM.31.0270	0.190852	\N	\N
LbrM.20.6060	LbrM.31.0300	0.596906	\N	\N
LbrM.20.6060	LbrM.31.1820	0.311895	\N	\N
LbrM.20.6060	LbrM.31.1980	0.214398	\N	\N
LbrM.20.6060	LbrM.31.2160	0.172574	\N	\N
LbrM.20.6060	LbrM.32.0130	0.231973	\N	\N
LbrM.20.6060	LbrM.32.0470	0.157341	\N	\N
LbrM.20.6060	LbrM.32.0650	0.193214	\N	\N
LbrM.20.6060	LbrM.32.1100	0.195103	\N	\N
LbrM.20.6060	LbrM.32.1200	0.172566	\N	\N
LbrM.20.6060	LbrM.32.3560	0.196807	\N	\N
LbrM.20.6060	LbrM.32.3910	\N	0.534454	0
LbrM.20.6060	LbrM.32.3920	\N	0.534454	-2.14
LbrM.20.6060	LbrM.33.1620	0.628348	\N	\N
LbrM.20.6060	LbrM.33.2190	0.558632	\N	\N
LbrM.20.6060	LbrM.33.2210	0.204011	\N	\N
LbrM.20.6060	LbrM.33.2590	0.159211	\N	\N
LbrM.20.6060	LbrM.34.0110	0.174709	\N	\N
LbrM.20.6060	LbrM.34.1120	0.266173	\N	\N
LbrM.20.6060	LbrM.34.1320	0.21311	\N	\N
LbrM.20.6060	LbrM.34.1330	0.161022	\N	\N
LbrM.20.6060	LbrM.34.1610	0.512409	\N	\N
LbrM.20.6060	LbrM.34.1730	0.285198	\N	\N
LbrM.20.6060	LbrM.34.1800	0.242042	\N	\N
LbrM.20.6060	LbrM.34.2090	0.559213	\N	\N
LbrM.20.6060	LbrM.34.3470	0.6201	\N	\N
LbrM.20.6060	LbrM.34.3580	\N	0.468575	-9.87
LbrM.20.6060	LbrM.34.3840	0.211752	\N	\N
LbrM.20.6060	LbrM.34.4010	0.162904	\N	\N
LbrM.20.6060	LbrM.34.4980	0.150137	\N	\N
LbrM.20.6060	LbrM.34.5180	0.565384	\N	\N
LbrM.20.6060	LbrM.34.5250	0.288	\N	\N
LbrM.20.6060	LbrM.35.0760	0.204686	\N	\N
LbrM.20.6060	LbrM.35.1010	0.463259	\N	\N
LbrM.20.6060	LbrM.35.2030	0.33919	\N	\N
LbrM.20.6060	LbrM.35.2040	0.263202	\N	\N
LbrM.20.6060	LbrM.35.2370	0.227526	\N	\N
LbrM.20.6060	LbrM.35.2410	0.409272	\N	\N
LbrM.20.6060	LbrM.35.2490	0.341542	\N	\N
LbrM.20.6060	LbrM.35.3220	0.402934	\N	\N
LbrM.20.6060	LbrM.35.4070	0.232103	\N	\N
LbrM.20.6060	LbrM.35.4110	0.303867	\N	\N
LbrM.20.6060	LbrM.35.4150	0.30692	\N	\N
LbrM.20.6060	LbrM.35.4460	0.201716	\N	\N
LbrM.20.6060	LbrM.35.5650	0.196519	\N	\N
LbrM.20.6060	LbrM.35.5900	0.197494	\N	\N
LbrM.20.6060	LbrM.35.5950	0.181861	\N	\N
LbrM.20.6060	LbrM.35.6030	0.18493	\N	\N
LbrM.20.6060	LbrM.35.6730	0.587696	\N	\N
LbrM.20.6060	LbrM.35.7280	0.179206	\N	\N
LbrM.21.0040	LbrM.22.0550	0.154295	\N	\N
LbrM.21.0040	LbrM.24.2210	0.184086	\N	\N
LbrM.21.0040	LbrM.24.2370	0.509352	\N	\N
LbrM.21.0040	LbrM.30.2120	0.0935479	\N	\N
LbrM.21.0040	LbrM.32.0780	0.273599	\N	\N
LbrM.21.0040	LbrM.32.1050	0.136869	\N	\N
